Time,C_B_target,CYP3A4_2_OCT,CYP3A4_3_OCT,CYP3A4_4_OCT,CYP3A4_5_OCT,CYP3A4_7_OCT,CYP3A4_8_OCT,CYP3A4_9_OCT,CYP3A4_10_OCT,CYP3A4_11_OCT,CYP3A4_12_OCT,CYP3A4_13_OCT,CYP3A4_14_OCT,CYP3A4_15_OCT,CYP3A4_16_OCT,CYP3A4_17_OCT,CYP3A4_18_OCT,CYP3A4_19_OCT,CYP3A4_20_OCT,CYP3A4_21_OCT,CYP3A4_23_OCT,CYP3A4_24_OCT,CYP3A4_28_OCT,CYP3A4_29_OCT,CYP3A4_31_OCT,CYP3A4_32_OCT,CYP3A4_33_OCT,CYP3A4_34_OCT
414.0,0.0025856595126,0.070075682221,0.059810443923,0.052003789942,0.074552673924,0.072553149742,0.078633635259,0.065140081301,0.058352148322,0.0090612933411,0.078633575602,0.077438165561,0.059163124309,0.001063071483,0.055702084723,0.078753968014,0.066884245616,0.031318251692,0.078342990796,0.078653230215,0.039832527874,0.057576149415,0.0026124120524,3.153677812e-06,0.02096400523,0.0089474060149,0.040790172704,0.0018680421464
414.5,0.0025691956486,0.070009874781,0.059724689392,0.051911580124,0.074503611366,0.072495564696,0.07862084005,0.065062558884,0.058264738262,0.0090191931502,0.078620780591,0.077407934646,0.059076607856,0.0010543842205,0.055612220615,0.078746934989,0.066810319687,0.03123214844,0.078323786507,0.078641065328,0.039740210625,0.057487948491,0.0025958209269,3.0917854682e-06,0.020892609315,0.0089056650415,0.040697468611,0.0018549102785
415.0,0.0025528366141,0.069944129139,0.059639057796,0.051819533796,0.074454581092,0.072438025349,0.078608046923,0.064985128712,0.058177459117,0.0089772885611,0.078607987661,0.077377715531,0.058990217895,0.0010457679485,0.055522501451,0.078739902592,0.066736475452,0.031146281886,0.078304586925,0.078628902323,0.039648107298,0.057399882659,0.0025793351667,3.0311077893e-06,0.020821456516,0.0088641187877,0.04060497515,0.0018418707225
415.5,0.0025365817417,0.069878445236,0.05955354896,0.051727650667,0.074405583083,0.072380531664,0.078595255877,0.064907790677,0.058090310692,0.008935578665,0.078595196814,0.077347508211,0.058903954242,0.0010372220868,0.055432926997,0.078732870823,0.066662712821,0.031060651379,0.078285392049,0.078616741199,0.039556217398,0.057311951713,0.0025629541028,2.9716209372e-06,0.020750546004,0.0088227663451,0.040512691843,0.0018289228297
416.0,0.0025204303683,0.069812823014,0.059468162706,0.051635930449,0.074356617317,0.072323083604,0.078582466913,0.064830544669,0.05800329279,0.0088940625573,0.078582408047,0.077317312682,0.058817816712,0.0010287460601,0.05534349702,0.078725839682,0.066589031703,0.030975256269,0.078266201878,0.078604581956,0.03946454043,0.057224155446,0.0025466770702,2.9133015413e-06,0.020679876954,0.0087816068096,0.040420618212,0.0018160659558
416.5,0.0025043818349,0.069747262416,0.059382898859,0.051544372853,0.074307683772,0.072265681133,0.07856968003,0.064753390579,0.057916405217,0.0088527393377,0.078569621361,0.077287128939,0.05873180512,0.0010203392977,0.055254211288,0.078718809169,0.06651543201,0.030890095911,0.078247016412,0.078592424593,0.039373075901,0.057136493652,0.0025305034084,2.8561266896e-06,0.020609448546,0.0087406392814,0.040328753781,0.0018032994608
417.0,0.0024884354866,0.069681763384,0.059297757244,0.05145297759,0.074258782428,0.072208324216,0.078556895227,0.064676328296,0.057829647778,0.0088116081102,0.078556836756,0.077256956978,0.058645919283,0.0010120012336,0.055165069567,0.078711779284,0.066441913651,0.030805169659,0.078227835648,0.078580269111,0.039281823319,0.057048966126,0.0025144324609,2.8000739202e-06,0.020539259958,0.008699862865,0.040237098075,0.0017906227095
417.5,0.0024725906728,0.06961632586,0.059212737686,0.051361744373,0.074209913264,0.072151012816,0.078544112505,0.064599357712,0.057743020277,0.0087706679826,0.078544054231,0.077226796794,0.058560159017,0.0010037313065,0.055076071625,0.078704750027,0.066368476535,0.03072047687,0.078208659585,0.078568115508,0.039190782193,0.056961572661,0.0024984635754,2.7451212114e-06,0.020469310376,0.0086592766689,0.040145650619,0.0017780350711
418.0,0.0024568467472,0.069550949786,0.05912784001,0.051270672915,0.074161076258,0.072093746897,0.078531331863,0.064522478718,0.05765652252,0.0087299180671,0.078531273786,0.077196648382,0.058474524138,0.00099552895947,0.054987217232,0.078697721397,0.066295120574,0.030636016901,0.078189488223,0.078555963786,0.039099952033,0.056874313052,0.0024825961037,2.6912469742e-06,0.020399598985,0.0086188798057,0.040054410942,0.0017655359191
418.5,0.0024412030673,0.069485635104,0.05904306404,0.051179762927,0.074112271388,0.072036526423,0.0785185533,0.064445691205,0.057570154312,0.00868935748,0.07851849542,0.077166511737,0.058389014463,0.00098739364036,0.054898506154,0.078690693395,0.066221845678,0.030551789113,0.07817032156,0.078543813942,0.039009332351,0.056787187095,0.002466829402,2.6384300431e-06,0.020330124974,0.0085786713923,0.039963378571,0.0017531246315
419.0,0.0024256589948,0.069420381758,0.058958409603,0.051089014126,0.074063498635,0.071979351358,0.078505776816,0.064368995063,0.057483915461,0.0086489853416,0.078505719133,0.077136386856,0.058303629809,0.00097932480141,0.054809938162,0.07868366602,0.066148651757,0.030467792869,0.078151159596,0.078531665978,0.038918922659,0.056700194585,0.0024511628302,2.586649668e-06,0.020260887536,0.0085386505496,0.039872553036,0.0017408005908
419.5,0.0024102138956,0.069355189688,0.058873876525,0.050998426224,0.074014757976,0.071922221666,0.078493002412,0.064292390185,0.057397805771,0.0086088007766,0.078492944926,0.077106273734,0.058218369994,0.00097132189937,0.054721513024,0.078676639273,0.066075538721,0.03038402753,0.078132002328,0.078519519893,0.03882872247,0.056613335317,0.0024355957525,2.535885506e-06,0.020191885865,0.0084988164028,0.039781933866,0.0017285631835
420.0,0.0023948671394,0.069290058839,0.058789464631,0.050907998936,0.073966049391,0.071865137311,0.078480230086,0.064215876461,0.05731182505,0.0085688029133,0.078480172796,0.077076172365,0.058133234835,0.00096338439544,0.05463323051,0.078669613154,0.066002506482,0.030300492464,0.078112849757,0.078507375686,0.038738731299,0.056526609087,0.002420127537,2.4861176134e-06,0.020123119158,0.008459168081,0.039691520594,0.0017164118008
420.5,0.0023796181002,0.069224989151,0.058705173747,0.050817731978,0.073917372859,0.071808098257,0.078467459838,0.064139453784,0.057225973105,0.0085289908843,0.078467402745,0.077046082746,0.058048224149,0.00095551175518,0.054545090391,0.078662587662,0.06592955495,0.030217187037,0.07809370188,0.078495233357,0.038648948662,0.056440015692,0.002404757556,2.437326438e-06,0.020054586616,0.0084197047173,0.039601312751,0.001704345838
421.0,0.0023644661558,0.069159980568,0.058621003702,0.050727625065,0.073868728358,0.071751104468,0.078454691668,0.064063122045,0.057140249742,0.0084893638263,0.078454634772,0.077016004871,0.057963337755,0.00094770344856,0.054457092436,0.078655562797,0.065856684035,0.030134110617,0.078074558696,0.078483092906,0.038559374076,0.056353554929,0.0023894851856,2.3894928114e-06,0.019986287441,0.0083804254491,0.039511309871,0.0016923646945
421.5,0.0023494106879,0.069095033033,0.05853695432,0.050637677914,0.073820115868,0.071694155907,0.078441925576,0.063986881135,0.05705465477,0.00844992088,0.078441868876,0.076985938737,0.057878575471,0.00093995894987,0.054369236417,0.07864853856,0.06578389365,0.030051262576,0.078055420205,0.078470954333,0.038470007059,0.056267226593,0.0023743098059,2.3425979412e-06,0.019918220839,0.0083413294175,0.039421511489,0.0016804677741
422.0,0.0023344510823,0.069030146488,0.05845302543,0.050547890242,0.073771535366,0.07163725254,0.078429161561,0.063910730947,0.056969187996,0.0084106611898,0.078429105058,0.076955884339,0.057793937115,0.00093227773769,0.054281522104,0.07864151495,0.065711183704,0.029968642286,0.078036286405,0.078458817637,0.03838084713,0.056181030483,0.0023592308011,2.2966234039e-06,0.019850386018,0.0083024157679,0.03933191714,0.0016686544849
422.5,0.0023195867286,0.068965320875,0.058369216858,0.050458261765,0.073722986833,0.071580394331,0.078416399622,0.063834671373,0.056883849227,0.0083715839044,0.078416343316,0.076925841671,0.057709422508,0.00092465929485,0.05419394927,0.078634491967,0.06563855411,0.029886249121,0.078017157296,0.078446682818,0.038291893809,0.056094966397,0.002344247559,2.2515511376e-06,0.019782782189,0.0082636836496,0.039242526361,0.0016569242389
423.0,0.0023048170204,0.068900556138,0.058285528432,0.050368792202,0.073674470248,0.071523581243,0.078403639761,0.063758702304,0.056798638274,0.0083326881764,0.07840358365,0.07689581073,0.057625031467,0.00091710310843,0.054106517685,0.078627469611,0.065566004778,0.029804082456,0.077998032875,0.078434549876,0.038203146618,0.056009034131,0.0023293594716,2.2073634347e-06,0.019715408567,0.0082251322157,0.039153338689,0.0016452764524
423.5,0.002290141355,0.06883585222,0.05820195998,0.05027948127,0.073625985588,0.07146681324,0.078390881975,0.063682823634,0.056713554943,0.0082939731623,0.078390826061,0.076865791511,0.057540763812,0.00090960866968,0.054019227123,0.078620447883,0.065493535619,0.029722141669,0.077978913142,0.078422418811,0.038114605079,0.055923233484,0.0023145659347,2.1640429353e-06,0.019648264366,0.0081867606234,0.039064353664,0.0016337105458
424.0,0.0022755591337,0.068771209063,0.058118511331,0.050190328689,0.073577532834,0.071410090288,0.078378126266,0.063607035255,0.056628599044,0.0082554380223,0.078378070548,0.076835784009,0.057456619363,0.00090217547403,0.053932077356,0.078613426781,0.065421146545,0.029640426139,0.077959798095,0.078410289621,0.038026268716,0.055837564254,0.0022998663476,2.1215726201e-06,0.019581348806,0.0081485680338,0.038975570825,0.0016222259434
424.5,0.0022610697615,0.06870662661,0.058035182311,0.050101334178,0.073529111964,0.071353412349,0.078365372632,0.063531337059,0.056543770387,0.0082170819209,0.07836531711,0.07680578822,0.05737259794,0.00089480302101,0.053845068157,0.078606406307,0.065348837468,0.029558935248,0.077940687735,0.078398162308,0.037938137054,0.055752026241,0.0022852601139,2.0799358039e-06,0.019514661109,0.008110553612,0.038886989713,0.0016108220738
425.0,0.0022466726471,0.068642104804,0.057951972751,0.050012497457,0.073480722957,0.07129677939,0.078352621073,0.063455728939,0.05645906878,0.0081789040263,0.078352565747,0.076775804139,0.057288699363,0.00088749081426,0.0537581993,0.078599386459,0.065276608299,0.029477668377,0.077921582058,0.07838603687,0.037850209617,0.055666619243,0.0022707466407,2.039116129e-06,0.019448200499,0.0080727165269,0.038798609869,0.0015994983695
425.5,0.0022323672034,0.068577643589,0.057868882478,0.049923818245,0.073432365792,0.071240191373,0.078339871589,0.063380210788,0.056374494033,0.0081409035103,0.078339816458,0.076745831762,0.057204923452,0.00088023836145,0.053671470557,0.078592367238,0.06520445895,0.029396624911,0.077902481065,0.078373913308,0.037762485934,0.05558134306,0.002256325339,1.9990975585e-06,0.019381966202,0.0080350559513,0.038710430838,0.0015882542669
426.0,0.0022181528464,0.068513242907,0.057785911322,0.049835296265,0.073384040449,0.071183648263,0.078327124179,0.063304782499,0.056290045958,0.0081030795491,0.078327069245,0.076715871084,0.057121270028,0.0008730451743,0.053584881704,0.078585348644,0.065132389332,0.029315804236,0.077883384753,0.07836179162,0.037674965532,0.055496197491,0.0022419956233,1.9598643704e-06,0.019315957449,0.0079975710618,0.038622452162,0.0015770892065
426.5,0.0022040289963,0.068448902702,0.057703059111,0.049746931236,0.073335746906,0.071127150025,0.078314378844,0.063229443965,0.056205724363,0.0080654313223,0.078314324105,0.0766859221,0.057037738912,0.00086591076851,0.053498432515,0.078578330677,0.065060399359,0.02923520574,0.077864293123,0.078349671808,0.037587647941,0.055411182337,0.0022277569122,1.9214011513e-06,0.019250173472,0.0079602610389,0.038534673387,0.0015660026326
427.0,0.0021899950769,0.068384622916,0.057620325677,0.04965872288,0.073287485143,0.071070696622,0.078301635583,0.063154195079,0.056121529059,0.0080279580134,0.078301581039,0.076655984806,0.056954329926,0.00085883466373,0.053412122764,0.078571313337,0.064988488941,0.029154828812,0.077845206173,0.078337553869,0.03750053269,0.055326297398,0.0022136086276,1.8836927901e-06,0.019184613505,0.0079231250669,0.038447094058,0.0015549939936
427.5,0.0021760505154,0.068320403494,0.057537710847,0.049570670921,0.073239255138,0.07101428802,0.078288894395,0.063079035735,0.056037459858,0.0079906588097,0.078288840047,0.076626059198,0.05687104289,0.00085181638354,0.053325952227,0.078564296623,0.06491665799,0.029074672843,0.077826123901,0.078325437805,0.03741361931,0.055241542474,0.0021995501953,1.8467244723e-06,0.019119276786,0.0078861623339,0.038359713724,0.0015440627416
428.0,0.0021621947431,0.068256244377,0.057455214453,0.04948277508,0.073191056871,0.070957924183,0.07827615528,0.063003965825,0.05595351657,0.0079535329024,0.078276101127,0.07659614527,0.056787877627,0.00084485545542,0.053239920679,0.078557280536,0.06484490642,0.028994737226,0.077807046306,0.078313323615,0.037326907335,0.055156917366,0.0021855810448,1.8104816746e-06,0.019054162554,0.0078493720319,0.038272531931,0.0015332083326
428.5,0.0021484271944,0.068192145511,0.057372836324,0.049395035082,0.073142890321,0.070901605075,0.078263418238,0.062928985245,0.055869699008,0.0079165794864,0.078263364281,0.076566243019,0.056704833959,0.00083795141071,0.053154027896,0.078550265075,0.064773234142,0.028915021354,0.077787973388,0.078301211298,0.037240396297,0.055072421876,0.002171700609,1.7749501579e-06,0.018989270053,0.0078127533564,0.03818554823,0.0015224302264
429.0,0.0021347473078,0.068128106838,0.057290576292,0.049307450649,0.073094755466,0.070845330661,0.078250683269,0.062854093886,0.055786006982,0.0078797977601,0.078250629506,0.076536352439,0.056621911707,0.00083110378456,0.053068273655,0.078543250241,0.064701641069,0.028835524625,0.077768905145,0.078289100855,0.037154085731,0.054988055805,0.0021579083246,1.7401159633e-06,0.018924598527,0.0077763055071,0.03809876217,0.0015117278868
429.5,0.0021211545251,0.068064128301,0.057208434186,0.049220021505,0.073046652287,0.070789100906,0.078237950372,0.062779291644,0.055702440305,0.007843186926,0.078237896804,0.076506473527,0.056539110695,0.00082431211595,0.052982657731,0.078536236034,0.064630127112,0.028756246436,0.077749841576,0.078276992285,0.037067975173,0.054903818954,0.0021442036317,1.7059654052e-06,0.018860147225,0.0077400276869,0.038012173302,0.001501100781
430.0,0.0021076482916,0.068000209845,0.057126409838,0.049132747377,0.072998580762,0.070732915773,0.078225219546,0.062704578412,0.05561899879,0.0078067461901,0.078225166174,0.076476606277,0.056456430745,0.0008175759476,0.052897179903,0.078529222452,0.064558692186,0.028677186186,0.07773078268,0.078264885587,0.036982064159,0.054819711127,0.0021305859741,1.6724850673e-06,0.018795915396,0.0077039191027,0.037925781178,0.0014905483803
430.5,0.0020942280563,0.067936351412,0.057044503079,0.049045627988,0.07295054087,0.070676775228,0.078212490793,0.062629954084,0.055535682248,0.0077704747622,0.078212437615,0.076446750685,0.056373871681,0.00081089482598,0.052811839948,0.078522209497,0.064487336202,0.028598343276,0.077711728455,0.078252780762,0.036896352227,0.054735732126,0.0021170547991,1.6396617961e-06,0.018731902293,0.0076679789652,0.037839585352,0.0014800701595
431.0,0.0020808932717,0.067872552947,0.05696271374,0.048958663064,0.072902532591,0.070620679235,0.07819976411,0.062555418555,0.055452490493,0.0077343718555,0.078199711127,0.076416906746,0.056291433325,0.00080426830127,0.052726637642,0.078515197169,0.064416059074,0.028519717109,0.077692678901,0.078240677809,0.036810838916,0.054651881752,0.0021036095576,1.6074826962e-06,0.018668107171,0.0076322064886,0.037753585378,0.0014696655971
431.5,0.0020676433936,0.067808814393,0.056881041654,0.048871852332,0.072854555903,0.070564627758,0.078187039498,0.062480971719,0.055369423338,0.0076984366871,0.07818698671,0.076387074457,0.056209115501,0.00079769592731,0.052641572765,0.078508185466,0.064344860713,0.028441307089,0.077673634017,0.078228576727,0.036725523765,0.05456815981,0.0020902497037,1.5759351257e-06,0.01860452929,0.0075966008908,0.037667780812,0.0014593341754
432.0,0.0020544778815,0.067745135693,0.056799486651,0.048785195518,0.072806610787,0.070508620764,0.078174316956,0.06240661347,0.055286480596,0.0076626684778,0.078174264363,0.076357253812,0.056126918033,0.0007911772616,0.052556645094,0.07850117439,0.064273741034,0.028363112622,0.077654593801,0.078216477518,0.036640406317,0.054484566102,0.0020769746952,1.5450066904e-06,0.018541167908,0.0075611613933,0.037582171208,0.0014490753803
432.5,0.0020413961982,0.067681516792,0.056718048565,0.04869869235,0.072758697221,0.070452658215,0.078161596485,0.062332343703,0.055203662081,0.0076270664518,0.078161544086,0.076327444807,0.056044840746,0.00078471186526,0.052471854409,0.07849416394,0.064202699949,0.028285133116,0.077635558252,0.078204380179,0.036555486112,0.054401100433,0.0020637839933,1.5146852395e-06,0.018478022289,0.0075258872215,0.037496756125,0.0014388887012
433.0,0.0020283978099,0.067617957634,0.056636727228,0.048612342554,0.072710815184,0.070396740077,0.078148878084,0.062258162313,0.055120967607,0.007591629837,0.078148825879,0.076297647437,0.055962883463,0.00077829930297,0.052387200489,0.078487154115,0.064131737372,0.028207367979,0.077616527369,0.078192284712,0.036470762693,0.054317762606,0.0020506770627,1.4849588607e-06,0.018415091698,0.007490777604,0.037411535121,0.0014287736311
433.5,0.0020154821863,0.067554458162,0.056555522473,0.04852614586,0.072662964656,0.070340866315,0.078136161752,0.062184069195,0.055038396988,0.007556357865,0.078136109741,0.076267861697,0.055881046008,0.00077193914299,0.052302683112,0.078480144917,0.064060853215,0.028129816623,0.077597501151,0.078180191115,0.036386235605,0.054234552425,0.0020376533713,1.4558158755e-06,0.018352375404,0.0074558317732,0.037326507755,0.0014187296667
